2024-03-28 19:18:20.531752 ; 2155
2024-03-28 19:18:20.533810 ; 2198
2024-03-28 19:18:20.535612 ; 2230
2024-03-28 19:18:20.537573 ; 2251
2024-03-28 19:18:20.539602 ; 2255
2024-03-28 19:18:20.541810 ; 2252
2024-03-28 19:18:20.543658 ; 2245
2024-03-28 19:18:20.545685 ; 2238
2024-03-28 19:18:20.547684 ; 2224
2024-03-28 19:18:20.549825 ; 2214
2024-03-28 19:18:20.551678 ; 2206
2024-03-28 19:18:20.553713 ; 2189
2024-03-28 19:18:20.555689 ; 2185
2024-03-28 19:18:20.557758 ; 2177
2024-03-28 19:18:20.559840 ; 2170
2024-03-28 19:18:20.561755 ; 2163
2024-03-28 19:18:20.563836 ; 2153
2024-03-28 19:18:20.565941 ; 2152
2024-03-28 19:18:20.567832 ; 2149
2024-03-28 19:18:20.569865 ; 2143
2024-03-28 19:18:20.571895 ; 2138
2024-03-28 19:18:20.573992 ; 2135
2024-03-28 19:18:20.575921 ; 2130
2024-03-28 19:18:20.577902 ; 2132
2024-03-28 19:18:20.579891 ; 2131
2024-03-28 19:18:20.581961 ; 2130
2024-03-28 19:18:20.584039 ; 2133
2024-03-28 19:18:20.585892 ; 2124
2024-03-28 19:18:20.587969 ; 2122
2024-03-28 19:18:20.589946 ; 2122
2024-03-28 19:18:20.592008 ; 2120
2024-03-28 19:18:20.593915 ; 2120
2024-03-28 19:18:20.595916 ; 2118
2024-03-28 19:18:20.598110 ; 2112
2024-03-28 19:18:20.600108 ; 2109
2024-03-28 19:18:20.601931 ; 2105
2024-03-28 19:18:20.603914 ; 2104
2024-03-28 19:18:20.605989 ; 2101
2024-03-28 19:18:20.608084 ; 2103
2024-03-28 19:18:20.610109 ; 2099
2024-03-28 19:18:20.612002 ; 2096
2024-03-28 19:18:20.613979 ; 2095
2024-03-28 19:18:20.616114 ; 2097
2024-03-28 19:18:20.617993 ; 2094
2024-03-28 19:18:20.620032 ; 2091
2024-03-28 19:18:20.622005 ; 2090
2024-03-28 19:18:20.624090 ; 2088
2024-03-28 19:18:20.626184 ; 2085
2024-03-28 19:18:20.628109 ; 2083
2024-03-28 19:18:20.630180 ; 2081
2024-03-28 19:18:20.632238 ; 2080
2024-03-28 19:18:20.634260 ; 2078
2024-03-28 19:18:20.636059 ; 2075
2024-03-28 19:18:20.638088 ; 2071
2024-03-28 19:18:20.640115 ; 2066
2024-03-28 19:18:20.642273 ; 2070
2024-03-28 19:18:20.644185 ; 2064
2024-03-28 19:18:20.646206 ; 2060
2024-03-28 19:18:20.648414 ; 2064
2024-03-28 19:18:20.650407 ; 2058
2024-03-28 19:18:20.652429 ; 2053
2024-03-28 19:18:20.654420 ; 2050
2024-03-28 19:18:20.656461 ; 2044
2024-03-28 19:18:20.658356 ; 2041
2024-03-28 19:18:20.660301 ; 2031
2024-03-28 19:18:20.662244 ; 2027
2024-03-28 19:18:20.664532 ; 2023
2024-03-28 19:18:20.666412 ; 2010
2024-03-28 19:18:20.668413 ; 2005
2024-03-28 19:18:20.670287 ; 1998
2024-03-28 19:18:20.672310 ; 1993
2024-03-28 19:18:20.674358 ; 1988
2024-03-28 19:18:20.676366 ; 1974
2024-03-28 19:18:20.678339 ; 1967
2024-03-28 19:18:20.680383 ; 1962
2024-03-28 19:18:20.682571 ; 1957
2024-03-28 19:18:20.684487 ; 1952
2024-03-28 19:18:20.686344 ; 1949
2024-03-28 19:18:20.688379 ; 1942
2024-03-28 19:18:20.690484 ; 1939
2024-03-28 19:18:20.692493 ; 1932
2024-03-28 19:18:20.694448 ; 1926
2024-03-28 19:18:20.696471 ; 1923
2024-03-28 19:18:20.698575 ; 1924
2024-03-28 19:18:20.700548 ; 1920
2024-03-28 19:18:20.702453 ; 1920
2024-03-28 19:18:20.704502 ; 1921
2024-03-28 19:18:20.706778 ; 1923
2024-03-28 19:18:20.708525 ; 1925
2024-03-28 19:18:20.710516 ; 1925
2024-03-28 19:18:20.712551 ; 1924
2024-03-28 19:18:20.714682 ; 1931
2024-03-28 19:18:20.716612 ; 1936
2024-03-28 19:18:20.718485 ; 1935
2024-03-28 19:18:20.720470 ; 1939
2024-03-28 19:18:20.722497 ; 1946
2024-03-28 19:18:20.724654 ; 1946
2024-03-28 19:18:20.726654 ; 1950
2024-03-28 19:18:20.728616 ; 1953
2024-03-28 19:18:20.730625 ; 1957
2024-03-28 19:18:20.732829 ; 1960
2024-03-28 19:18:20.734711 ; 1967
2024-03-28 19:18:20.736651 ; 1971
2024-03-28 19:18:20.738663 ; 1979
2024-03-28 19:18:20.740784 ; 1990
2024-03-28 19:18:20.742752 ; 1994
2024-03-28 19:18:20.744701 ; 2003
2024-03-28 19:18:20.746735 ; 2008
2024-03-28 19:18:20.748795 ; 2020
2024-03-28 19:18:20.750787 ; 2023
2024-03-28 19:18:20.752766 ; 2033
2024-03-28 19:18:20.754725 ; 2035
2024-03-28 19:18:20.756763 ; 2056
2024-03-28 19:18:20.758837 ; 2048
2024-03-28 19:18:20.760683 ; 2050
2024-03-28 19:18:20.762752 ; 2054
2024-03-28 19:18:20.764927 ; 2058
2024-03-28 19:18:20.766858 ; 2065
2024-03-28 19:18:20.768835 ; 2073
2024-03-28 19:18:20.770781 ; 2073
2024-03-28 19:18:20.772815 ; 2074
2024-03-28 19:18:20.775023 ; 2076
2024-03-28 19:18:20.776849 ; 2082
2024-03-28 19:18:20.778878 ; 2084
2024-03-28 19:18:20.780810 ; 2086
2024-03-28 19:18:20.782999 ; 2091
2024-03-28 19:18:20.784815 ; 2090
2024-03-28 19:18:20.786808 ; 2096
2024-03-28 19:18:20.788927 ; 2100
2024-03-28 19:18:20.790984 ; 2096
2024-03-28 19:18:20.793018 ; 2096
2024-03-28 19:18:20.794946 ; 2100
2024-03-28 19:18:20.796998 ; 2096
2024-03-28 19:18:20.799006 ; 2097
2024-03-28 19:18:20.801041 ; 2100
2024-03-28 19:18:20.802946 ; 2098
2024-03-28 19:18:20.805042 ; 2096
2024-03-28 19:18:20.807132 ; 2101
2024-03-28 19:18:20.809071 ; 2099
2024-03-28 19:18:20.811019 ; 2099
2024-03-28 19:18:20.813014 ; 2097
2024-03-28 19:18:20.815193 ; 2097
2024-03-28 19:18:20.817254 ; 2096
2024-03-28 19:18:20.819066 ; 2095
2024-03-28 19:18:20.821058 ; 2088
2024-03-28 19:18:20.823109 ; 2085
2024-03-28 19:18:20.825201 ; 2083
2024-03-28 19:18:20.827063 ; 2080
2024-03-28 19:18:20.829112 ; 2077
2024-03-28 19:18:20.831191 ; 2077
2024-03-28 19:18:20.833247 ; 2075
2024-03-28 19:18:20.835077 ; 2072
2024-03-28 19:18:20.837082 ; 2067
2024-03-28 19:18:20.839137 ; 2064
2024-03-28 19:18:20.841252 ; 2063
2024-03-28 19:18:20.843225 ; 2065
2024-03-28 19:18:20.845188 ; 2063
2024-03-28 19:18:20.847182 ; 2059
2024-03-28 19:18:20.849320 ; 2060
2024-03-28 19:18:20.851150 ; 2062
2024-03-28 19:18:20.853150 ; 2058
2024-03-28 19:18:20.855242 ; 2058
2024-03-28 19:18:20.857324 ; 2066
2024-03-28 19:18:20.859331 ; 2054
2024-03-28 19:18:20.861227 ; 2052
2024-03-28 19:18:20.863323 ; 2055
2024-03-28 19:18:20.865318 ; 2054
2024-03-28 19:18:20.867453 ; 2056
2024-03-28 19:18:20.869284 ; 2051
2024-03-28 19:18:20.871216 ; 2050
2024-03-28 19:18:20.873443 ; 2047
2024-03-28 19:18:20.875434 ; 2047
2024-03-28 19:18:20.877376 ; 2047
2024-03-28 19:18:20.879381 ; 2043
2024-03-28 19:18:20.881525 ; 2045
2024-03-28 19:18:20.883400 ; 2046
2024-03-28 19:18:20.885312 ; 2044
2024-03-28 19:18:20.887336 ; 2046
2024-03-28 19:18:20.889372 ; 2041
2024-03-28 19:18:20.891432 ; 2047
2024-03-28 19:18:20.893444 ; 2047
2024-03-28 19:18:20.895394 ; 2047
2024-03-28 19:18:20.897488 ; 2045
2024-03-28 19:18:20.899631 ; 2045
2024-03-28 19:18:20.901490 ; 2046
2024-03-28 19:18:20.903438 ; 2050
2024-03-28 19:18:20.905404 ; 2049
2024-03-28 19:18:20.907471 ; 2052
2024-03-28 19:18:20.909582 ; 2057
2024-03-28 19:18:20.911520 ; 2052
2024-03-28 19:18:20.913589 ; 2052
2024-03-28 19:18:20.915734 ; 2053
2024-03-28 19:18:20.917716 ; 2047
2024-03-28 19:18:20.919492 ; 2048
2024-03-28 19:18:20.921785 ; 2048
2024-03-28 19:18:20.923655 ; 2049
2024-03-28 19:18:20.925599 ; 2051
2024-03-28 19:18:20.927546 ; 2056
2024-03-28 19:18:20.929638 ; 2053
2024-03-28 19:18:20.931809 ; 2061
2024-03-28 19:18:20.933638 ; 2062
2024-03-28 19:18:20.935642 ; 2065
2024-03-28 19:18:20.937658 ; 2064
2024-03-28 19:18:20.939705 ; 2065
2024-03-28 19:18:20.941867 ; 2062
2024-03-28 19:18:20.943692 ; 2065
2024-03-28 19:18:20.945660 ; 2058
2024-03-28 19:18:20.947789 ; 2062
2024-03-28 19:18:20.949851 ; 2064
2024-03-28 19:18:20.951674 ; 2062
2024-03-28 19:18:20.953688 ; 2061
2024-03-28 19:18:20.955652 ; 2065
2024-03-28 19:18:20.957736 ; 2066
2024-03-28 19:18:20.959842 ; 2066
2024-03-28 19:18:20.961792 ; 2070
2024-03-28 19:18:20.963793 ; 2072
2024-03-28 19:18:20.965877 ; 2076
2024-03-28 19:18:20.967729 ; 2075
2024-03-28 19:18:20.969794 ; 2079
2024-03-28 19:18:20.971867 ; 2079
2024-03-28 19:18:20.974020 ; 2083
2024-03-28 19:18:20.975967 ; 2089
2024-03-28 19:18:20.977896 ; 2093
2024-03-28 19:18:20.979912 ; 2094
2024-03-28 19:18:20.981951 ; 2099
2024-03-28 19:18:20.984012 ; 2094
2024-03-28 19:18:20.985921 ; 2097
2024-03-28 19:18:20.987868 ; 2096
2024-03-28 19:18:20.989950 ; 2088
2024-03-28 19:18:20.992023 ; 2085
2024-03-28 19:18:20.993907 ; 2082
2024-03-28 19:18:20.995912 ; 2072
2024-03-28 19:18:20.997985 ; 2072
2024-03-28 19:18:21.000083 ; 2072
2024-03-28 19:18:21.001908 ; 2062
2024-03-28 19:18:21.003942 ; 2056
2024-03-28 19:18:21.005909 ; 2051
2024-03-28 19:18:21.008039 ; 2043
2024-03-28 19:18:21.010058 ; 2037
2024-03-28 19:18:21.012022 ; 2036
2024-03-28 19:18:21.013977 ; 2038
2024-03-28 19:18:21.016185 ; 2037
2024-03-28 19:18:21.017996 ; 2031
2024-03-28 19:18:21.020082 ; 2026
2024-03-28 19:18:21.022348 ; 2026
2024-03-28 19:18:21.024198 ; 2027
2024-03-28 19:18:21.026217 ; 2023
2024-03-28 19:18:21.028124 ; 2024
2024-03-28 19:18:21.030101 ; 2026
2024-03-28 19:18:21.032310 ; 2030
2024-03-28 19:18:21.034287 ; 2034
2024-03-28 19:18:21.036200 ; 2040
2024-03-28 19:18:21.038178 ; 2046
2024-03-28 19:18:21.040138 ; 2051
2024-03-28 19:18:21.042167 ; 2063
2024-03-28 19:18:21.044116 ; 2069
2024-03-28 19:18:21.046251 ; 2071
2024-03-28 19:18:21.048234 ; 2081
2024-03-28 19:18:21.050446 ; 2085
2024-03-28 19:18:21.052167 ; 2088
2024-03-28 19:18:21.054145 ; 2090
2024-03-28 19:18:21.056362 ; 2090
2024-03-28 19:18:21.058439 ; 2089
2024-03-28 19:18:21.060246 ; 2095
2024-03-28 19:18:21.062240 ; 2091
2024-03-28 19:18:21.064310 ; 2092
2024-03-28 19:18:21.066351 ; 2090
2024-03-28 19:18:21.068258 ; 2095
2024-03-28 19:18:21.070239 ; 2100
2024-03-28 19:18:21.072230 ; 2092
2024-03-28 19:18:21.074345 ; 2098
2024-03-28 19:18:21.076413 ; 2096
2024-03-28 19:18:21.078321 ; 2093
2024-03-28 19:18:21.080401 ; 2096
2024-03-28 19:18:21.082549 ; 2107
2024-03-28 19:18:21.084416 ; 2127
2024-03-28 19:18:21.086387 ; 2152
2024-03-28 19:18:21.088467 ; 2160
2024-03-28 19:18:21.090613 ; 2160
2024-03-28 19:18:21.092490 ; 2152
2024-03-28 19:18:21.094433 ; 2132
2024-03-28 19:18:21.096476 ; 2101
2024-03-28 19:18:21.098498 ; 2056
2024-03-28 19:18:21.100683 ; 1991
2024-03-28 19:18:21.102520 ; 1901
2024-03-28 19:18:21.104498 ; 1781
2024-03-28 19:18:21.106480 ; 1628
2024-03-28 19:18:21.108640 ; 1455
2024-03-28 19:18:21.110487 ; 1283
2024-03-28 19:18:21.112502 ; 1142
2024-03-28 19:18:21.114574 ; 1042
