2024-03-26 16:09:37.812130 ; 2332
2024-03-26 16:09:37.814211 ; 2321
2024-03-26 16:09:37.816167 ; 2308
2024-03-26 16:09:37.818324 ; 2296
2024-03-26 16:09:37.820130 ; 2286
2024-03-26 16:09:37.822133 ; 2281
2024-03-26 16:09:37.824138 ; 2272
2024-03-26 16:09:37.826159 ; 2268
2024-03-26 16:09:37.828155 ; 2264
2024-03-26 16:09:37.830144 ; 2254
2024-03-26 16:09:37.832264 ; 2244
2024-03-26 16:09:37.834282 ; 2226
2024-03-26 16:09:37.836135 ; 2216
2024-03-26 16:09:37.838138 ; 2199
2024-03-26 16:09:37.840134 ; 2183
2024-03-26 16:09:37.842199 ; 2168
2024-03-26 16:09:37.844138 ; 2162
2024-03-26 16:09:37.846184 ; 2150
2024-03-26 16:09:37.848337 ; 2142
2024-03-26 16:09:37.850261 ; 2136
2024-03-26 16:09:37.852182 ; 2129
2024-03-26 16:09:37.854236 ; 2116
2024-03-26 16:09:37.856211 ; 2106
2024-03-26 16:09:37.858270 ; 2094
2024-03-26 16:09:37.860180 ; 2077
2024-03-26 16:09:37.862286 ; 2063
2024-03-26 16:09:37.864258 ; 2042
2024-03-26 16:09:37.866464 ; 2020
2024-03-26 16:09:37.868400 ; 1999
2024-03-26 16:09:37.870213 ; 1975
2024-03-26 16:09:37.872235 ; 1949
2024-03-26 16:09:37.874359 ; 1925
2024-03-26 16:09:37.876402 ; 1898
2024-03-26 16:09:37.878367 ; 1866
2024-03-26 16:09:37.880314 ; 1831
2024-03-26 16:09:37.882365 ; 1801
2024-03-26 16:09:37.884400 ; 1769
2024-03-26 16:09:37.886292 ; 1741
2024-03-26 16:09:37.888274 ; 1720
2024-03-26 16:09:37.890349 ; 1696
2024-03-26 16:09:37.892326 ; 1668
2024-03-26 16:09:37.894292 ; 1661
2024-03-26 16:09:37.896303 ; 1646
2024-03-26 16:09:37.898508 ; 1640
2024-03-26 16:09:37.900409 ; 1632
2024-03-26 16:09:37.902342 ; 1637
2024-03-26 16:09:37.904311 ; 1633
2024-03-26 16:09:37.906380 ; 1636
2024-03-26 16:09:37.908538 ; 1639
2024-03-26 16:09:37.910437 ; 1646
2024-03-26 16:09:37.912426 ; 1656
2024-03-26 16:09:37.914441 ; 1666
2024-03-26 16:09:37.916477 ; 1683
2024-03-26 16:09:37.918676 ; 1700
2024-03-26 16:09:37.920372 ; 1718
2024-03-26 16:09:37.922410 ; 1744
2024-03-26 16:09:37.924586 ; 1771
2024-03-26 16:09:37.926456 ; 1799
2024-03-26 16:09:37.928466 ; 1823
2024-03-26 16:09:37.930436 ; 1855
2024-03-26 16:09:37.932490 ; 1883
2024-03-26 16:09:37.934552 ; 1911
2024-03-26 16:09:37.936457 ; 1938
2024-03-26 16:09:37.938434 ; 1964
2024-03-26 16:09:37.940429 ; 1992
2024-03-26 16:09:37.942465 ; 2013
2024-03-26 16:09:37.944471 ; 2044
2024-03-26 16:09:37.946438 ; 2073
2024-03-26 16:09:37.948660 ; 2095
2024-03-26 16:09:37.950551 ; 2117
2024-03-26 16:09:37.952472 ; 2137
2024-03-26 16:09:37.954505 ; 2156
2024-03-26 16:09:37.956530 ; 2167
2024-03-26 16:09:37.958541 ; 2184
2024-03-26 16:09:37.960586 ; 2200
2024-03-26 16:09:37.962555 ; 2213
2024-03-26 16:09:37.964631 ; 2229
2024-03-26 16:09:37.966790 ; 2249
2024-03-26 16:09:37.968671 ; 2258
2024-03-26 16:09:37.970569 ; 2269
2024-03-26 16:09:37.972724 ; 2273
2024-03-26 16:09:37.974783 ; 2275
2024-03-26 16:09:37.976631 ; 2281
2024-03-26 16:09:37.978714 ; 2282
2024-03-26 16:09:37.980629 ; 2282
2024-03-26 16:09:37.982817 ; 2289
2024-03-26 16:09:37.984684 ; 2288
2024-03-26 16:09:37.986635 ; 2289
2024-03-26 16:09:37.988593 ; 2293
2024-03-26 16:09:37.990625 ; 2294
2024-03-26 16:09:37.992634 ; 2293
2024-03-26 16:09:37.994608 ; 2293
2024-03-26 16:09:37.996600 ; 2297
2024-03-26 16:09:37.998780 ; 2299
2024-03-26 16:09:38.000696 ; 2302
2024-03-26 16:09:38.002642 ; 2300
2024-03-26 16:09:38.004668 ; 2303
2024-03-26 16:09:38.006663 ; 2302
2024-03-26 16:09:38.008753 ; 2297
2024-03-26 16:09:38.010746 ; 2297
2024-03-26 16:09:38.012729 ; 2293
2024-03-26 16:09:38.014709 ; 2294
2024-03-26 16:09:38.016863 ; 2292
2024-03-26 16:09:38.018754 ; 2285
2024-03-26 16:09:38.020691 ; 2273
2024-03-26 16:09:38.022677 ; 2271
2024-03-26 16:09:38.024990 ; 2270
2024-03-26 16:09:38.026825 ; 2268
2024-03-26 16:09:38.028751 ; 2268
2024-03-26 16:09:38.030757 ; 2266
2024-03-26 16:09:38.032913 ; 2265
2024-03-26 16:09:38.034921 ; 2267
2024-03-26 16:09:38.036719 ; 2268
2024-03-26 16:09:38.038697 ; 2265
2024-03-26 16:09:38.040783 ; 2268
2024-03-26 16:09:38.042765 ; 2264
2024-03-26 16:09:38.044746 ; 2264
2024-03-26 16:09:38.046769 ; 2259
2024-03-26 16:09:38.048876 ; 2262
2024-03-26 16:09:38.050941 ; 2259
2024-03-26 16:09:38.052797 ; 2252
2024-03-26 16:09:38.054782 ; 2253
2024-03-26 16:09:38.056806 ; 2247
2024-03-26 16:09:38.058871 ; 2252
2024-03-26 16:09:38.060856 ; 2250
2024-03-26 16:09:38.062839 ; 2245
2024-03-26 16:09:38.064825 ; 2242
2024-03-26 16:09:38.067073 ; 2243
2024-03-26 16:09:38.068858 ; 2249
2024-03-26 16:09:38.070864 ; 2250
2024-03-26 16:09:38.072832 ; 2261
2024-03-26 16:09:38.074965 ; 2265
2024-03-26 16:09:38.076945 ; 2271
2024-03-26 16:09:38.078949 ; 2272
2024-03-26 16:09:38.080859 ; 2285
2024-03-26 16:09:38.083037 ; 2288
2024-03-26 16:09:38.084926 ; 2290
2024-03-26 16:09:38.086872 ; 2291
2024-03-26 16:09:38.088861 ; 2291
2024-03-26 16:09:38.090982 ; 2289
2024-03-26 16:09:38.092913 ; 2278
2024-03-26 16:09:38.094900 ; 2275
2024-03-26 16:09:38.096907 ; 2271
2024-03-26 16:09:38.099138 ; 2268
2024-03-26 16:09:38.101321 ; 2268
2024-03-26 16:09:38.102948 ; 2261
2024-03-26 16:09:38.104930 ; 2260
2024-03-26 16:09:38.107002 ; 2269
2024-03-26 16:09:38.109065 ; 2272
2024-03-26 16:09:38.111053 ; 2274
2024-03-26 16:09:38.113057 ; 2278
2024-03-26 16:09:38.115021 ; 2290
2024-03-26 16:09:38.117239 ; 2297
2024-03-26 16:09:38.119293 ; 2299
2024-03-26 16:09:38.121095 ; 2304
2024-03-26 16:09:38.123073 ; 2313
2024-03-26 16:09:38.125087 ; 2322
2024-03-26 16:09:38.127103 ; 2328
2024-03-26 16:09:38.129091 ; 2335
2024-03-26 16:09:38.131105 ; 2342
2024-03-26 16:09:38.133097 ; 2346
2024-03-26 16:09:38.135241 ; 2353
2024-03-26 16:09:38.137025 ; 2355
2024-03-26 16:09:38.139028 ; 2356
2024-03-26 16:09:38.141228 ; 2359
2024-03-26 16:09:38.143062 ; 2352
2024-03-26 16:09:38.145052 ; 2356
2024-03-26 16:09:38.147112 ; 2355
2024-03-26 16:09:38.149144 ; 2355
2024-03-26 16:09:38.151388 ; 2352
2024-03-26 16:09:38.153115 ; 2348
2024-03-26 16:09:38.155052 ; 2351
2024-03-26 16:09:38.157150 ; 2352
2024-03-26 16:09:38.159229 ; 2355
2024-03-26 16:09:38.161172 ; 2361
2024-03-26 16:09:38.163196 ; 2375
2024-03-26 16:09:38.165110 ; 2400
2024-03-26 16:09:38.167254 ; 2438
2024-03-26 16:09:38.169195 ; 2480
2024-03-26 16:09:38.171189 ; 2526
2024-03-26 16:09:38.173302 ; 2556
2024-03-26 16:09:38.175283 ; 2557
2024-03-26 16:09:38.177238 ; 2523
2024-03-26 16:09:38.179216 ; 2460
2024-03-26 16:09:38.181215 ; 2352
2024-03-26 16:09:38.183341 ; 2203
2024-03-26 16:09:38.185441 ; 2007
2024-03-26 16:09:38.187161 ; 1793
2024-03-26 16:09:38.189142 ; 1560
2024-03-26 16:09:38.191316 ; 1329
2024-03-26 16:09:38.193194 ; 1112
2024-03-26 16:09:38.195200 ; 882
2024-03-26 16:09:38.197262 ; 663
2024-03-26 16:09:38.199318 ; 482
2024-03-26 16:09:38.201500 ; 387
2024-03-26 16:09:38.203235 ; 445
2024-03-26 16:09:38.205258 ; 684
2024-03-26 16:09:38.207254 ; 1073
2024-03-26 16:09:38.209373 ; 1552
2024-03-26 16:09:38.211333 ; 2021
2024-03-26 16:09:38.213292 ; 2425
2024-03-26 16:09:38.215286 ; 2726
2024-03-26 16:09:38.217449 ; 2920
2024-03-26 16:09:38.219298 ; 3031
2024-03-26 16:09:38.221340 ; 3085
2024-03-26 16:09:38.223284 ; 3082
2024-03-26 16:09:38.225427 ; 3052
2024-03-26 16:09:38.227396 ; 3000
2024-03-26 16:09:38.229371 ; 2930
2024-03-26 16:09:38.231342 ; 2855
2024-03-26 16:09:38.233604 ; 2773
2024-03-26 16:09:38.235361 ; 2696
2024-03-26 16:09:38.237343 ; 2623
2024-03-26 16:09:38.239302 ; 2555
2024-03-26 16:09:38.241351 ; 2499
2024-03-26 16:09:38.243333 ; 2457
2024-03-26 16:09:38.245353 ; 2416
2024-03-26 16:09:38.247326 ; 2389
2024-03-26 16:09:38.249473 ; 2363
2024-03-26 16:09:38.251380 ; 2345
2024-03-26 16:09:38.253379 ; 2326
2024-03-26 16:09:38.255412 ; 2304
2024-03-26 16:09:38.257442 ; 2293
2024-03-26 16:09:38.259488 ; 2278
2024-03-26 16:09:38.261484 ; 2270
