2024-04-25 15:27:00.837709 ; 3561
2024-04-25 15:27:00.839499 ; 3543
2024-04-25 15:27:00.841375 ; 3528
2024-04-25 15:27:00.843414 ; 3512
2024-04-25 15:27:00.845653 ; 3499
2024-04-25 15:27:00.847644 ; 3480
2024-04-25 15:27:00.849492 ; 3470
2024-04-25 15:27:00.851500 ; 3462
2024-04-25 15:27:00.853525 ; 3466
2024-04-25 15:27:00.855535 ; 3463
2024-04-25 15:27:00.857510 ; 3462
2024-04-25 15:27:00.859601 ; 3462
2024-04-25 15:27:00.861637 ; 3455
2024-04-25 15:27:00.863571 ; 3455
2024-04-25 15:27:00.865498 ; 3451
2024-04-25 15:27:00.867608 ; 3453
2024-04-25 15:27:00.869881 ; 3448
2024-04-25 15:27:00.871634 ; 3442
2024-04-25 15:27:00.873670 ; 3439
2024-04-25 15:27:00.875701 ; 3438
2024-04-25 15:27:00.877806 ; 3439
2024-04-25 15:27:00.879802 ; 3440
2024-04-25 15:27:00.881694 ; 3443
2024-04-25 15:27:00.883859 ; 3441
2024-04-25 15:27:00.886026 ; 3445
2024-04-25 15:27:00.887816 ; 3447
2024-04-25 15:27:00.889812 ; 3444
2024-04-25 15:27:00.891750 ; 3441
2024-04-25 15:27:00.893760 ; 3442
2024-04-25 15:27:00.895889 ; 3437
2024-04-25 15:27:00.897838 ; 3432
2024-04-25 15:27:00.899826 ; 3428
2024-04-25 15:27:00.901932 ; 3420
2024-04-25 15:27:00.903897 ; 3412
2024-04-25 15:27:00.905917 ; 3408
2024-04-25 15:27:00.907862 ; 3397
2024-04-25 15:27:00.909902 ; 3390
2024-04-25 15:27:00.911988 ; 3380
2024-04-25 15:27:00.913835 ; 3382
2024-04-25 15:27:00.915864 ; 3365
2024-04-25 15:27:00.917862 ; 3363
2024-04-25 15:27:00.919939 ; 3357
2024-04-25 15:27:00.922100 ; 3347
2024-04-25 15:27:00.924026 ; 3335
2024-04-25 15:27:00.926056 ; 3317
2024-04-25 15:27:00.928146 ; 3291
2024-04-25 15:27:00.930058 ; 3267
2024-04-25 15:27:00.932013 ; 3229
2024-04-25 15:27:00.934040 ; 3190
2024-04-25 15:27:00.936360 ; 3152
2024-04-25 15:27:00.938155 ; 3101
2024-04-25 15:27:00.940166 ; 3064
2024-04-25 15:27:00.942201 ; 3028
2024-04-25 15:27:00.944313 ; 3001
2024-04-25 15:27:00.946322 ; 2988
2024-04-25 15:27:00.948088 ; 2980
2024-04-25 15:27:00.950210 ; 2963
2024-04-25 15:27:00.952437 ; 2933
2024-04-25 15:27:00.954254 ; 2884
2024-04-25 15:27:00.956366 ; 2810
2024-04-25 15:27:00.958241 ; 2702
2024-04-25 15:27:00.960333 ; 2563
2024-04-25 15:27:00.962467 ; 2377
2024-04-25 15:27:00.964354 ; 2157
2024-04-25 15:27:00.966256 ; 1911
2024-04-25 15:27:00.968350 ; 1637
2024-04-25 15:27:00.970429 ; 1351
2024-04-25 15:27:00.972407 ; 1066
2024-04-25 15:27:00.974337 ; 802
2024-04-25 15:27:00.976380 ; 586
2024-04-25 15:27:00.978419 ; 441
2024-04-25 15:27:00.980417 ; 350
2024-04-25 15:27:00.982418 ; 314
2024-04-25 15:27:00.984513 ; 342
2024-04-25 15:27:00.986443 ; 457
2024-04-25 15:27:00.988589 ; 632
2024-04-25 15:27:00.990486 ; 885
2024-04-25 15:27:00.992527 ; 1175
2024-04-25 15:27:00.994621 ; 1523
2024-04-25 15:27:00.996570 ; 1931
2024-04-25 15:27:00.998487 ; 2296
2024-04-25 15:27:01.000492 ; 2591
2024-04-25 15:27:01.002528 ; 2800
2024-04-25 15:27:01.004653 ; 2936
2024-04-25 15:27:01.006675 ; 3026
2024-04-25 15:27:01.008591 ; 3079
2024-04-25 15:27:01.010838 ; 3099
2024-04-25 15:27:01.012685 ; 3107
2024-04-25 15:27:01.014600 ; 3109
2024-04-25 15:27:01.016604 ; 3110
2024-04-25 15:27:01.018649 ; 3116
2024-04-25 15:27:01.020977 ; 3116
2024-04-25 15:27:01.022780 ; 3120
2024-04-25 15:27:01.024764 ; 3123
2024-04-25 15:27:01.026767 ; 3123
2024-04-25 15:27:01.028997 ; 3126
2024-04-25 15:27:01.030861 ; 3124
2024-04-25 15:27:01.032759 ; 3123
2024-04-25 15:27:01.035105 ; 3118
2024-04-25 15:27:01.037057 ; 3124
2024-04-25 15:27:01.038949 ; 3121
2024-04-25 15:27:01.040882 ; 3107
2024-04-25 15:27:01.042918 ; 3113
2024-04-25 15:27:01.045013 ; 3109
2024-04-25 15:27:01.047023 ; 3097
2024-04-25 15:27:01.048858 ; 3093
2024-04-25 15:27:01.050829 ; 3081
2024-04-25 15:27:01.052870 ; 3074
2024-04-25 15:27:01.054989 ; 3063
2024-04-25 15:27:01.057036 ; 3058
2024-04-25 15:27:01.059017 ; 3049
2024-04-25 15:27:01.061128 ; 3044
2024-04-25 15:27:01.063114 ; 3038
2024-04-25 15:27:01.064971 ; 3028
2024-04-25 15:27:01.066939 ; 3018
2024-04-25 15:27:01.068980 ; 3013
2024-04-25 15:27:01.071034 ; 3007
2024-04-25 15:27:01.073103 ; 2996
2024-04-25 15:27:01.075082 ; 2988
2024-04-25 15:27:01.077332 ; 2982
2024-04-25 15:27:01.079215 ; 2971
2024-04-25 15:27:01.081063 ; 2957
2024-04-25 15:27:01.083056 ; 2953
2024-04-25 15:27:01.085112 ; 2937
2024-04-25 15:27:01.087105 ; 2928
2024-04-25 15:27:01.089289 ; 2917
2024-04-25 15:27:01.091174 ; 2907
2024-04-25 15:27:01.093301 ; 2897
2024-04-25 15:27:01.095218 ; 2887
2024-04-25 15:27:01.097222 ; 2876
