2024-03-28 17:51:58.257012 ; 2181
2024-03-28 17:51:58.258790 ; 2178
2024-03-28 17:51:58.260756 ; 2172
2024-03-28 17:51:58.262744 ; 2170
2024-03-28 17:51:58.264880 ; 2165
2024-03-28 17:51:58.266956 ; 2156
2024-03-28 17:51:58.268876 ; 2156
2024-03-28 17:51:58.270996 ; 2157
2024-03-28 17:51:58.272941 ; 2150
2024-03-28 17:51:58.275082 ; 2149
2024-03-28 17:51:58.276963 ; 2150
2024-03-28 17:51:58.278906 ; 2147
2024-03-28 17:51:58.281056 ; 2143
2024-03-28 17:51:58.283043 ; 2136
2024-03-28 17:51:58.284986 ; 2128
2024-03-28 17:51:58.286942 ; 2117
2024-03-28 17:51:58.289172 ; 2099
2024-03-28 17:51:58.291032 ; 2082
2024-03-28 17:51:58.292933 ; 2071
2024-03-28 17:51:58.294912 ; 2064
2024-03-28 17:51:58.297012 ; 2060
2024-03-28 17:51:58.299007 ; 2057
2024-03-28 17:51:58.301006 ; 2053
2024-03-28 17:51:58.303021 ; 2046
2024-03-28 17:51:58.304986 ; 2039
2024-03-28 17:51:58.307229 ; 2021
2024-03-28 17:51:58.309027 ; 2013
2024-03-28 17:51:58.310998 ; 2004
2024-03-28 17:51:58.313032 ; 1999
2024-03-28 17:51:58.315108 ; 1993
2024-03-28 17:51:58.317153 ; 1994
2024-03-28 17:51:58.319136 ; 1997
2024-03-28 17:51:58.321101 ; 1997
2024-03-28 17:51:58.323182 ; 1999
2024-03-28 17:51:58.325244 ; 1992
2024-03-28 17:51:58.327061 ; 1985
2024-03-28 17:51:58.329107 ; 1974
2024-03-28 17:51:58.331085 ; 1967
2024-03-28 17:51:58.333141 ; 1958
2024-03-28 17:51:58.335126 ; 1946
2024-03-28 17:51:58.337200 ; 1939
2024-03-28 17:51:58.339361 ; 1941
2024-03-28 17:51:58.341310 ; 1944
2024-03-28 17:51:58.343136 ; 1949
2024-03-28 17:51:58.345125 ; 1968
2024-03-28 17:51:58.347144 ; 1983
2024-03-28 17:51:58.349380 ; 1997
2024-03-28 17:51:58.351274 ; 2014
2024-03-28 17:51:58.353254 ; 2031
2024-03-28 17:51:58.355189 ; 2047
2024-03-28 17:51:58.357279 ; 2062
2024-03-28 17:51:58.359223 ; 2081
2024-03-28 17:51:58.361246 ; 2096
2024-03-28 17:51:58.363213 ; 2110
2024-03-28 17:51:58.365377 ; 2126
2024-03-28 17:51:58.367397 ; 2143
2024-03-28 17:51:58.369336 ; 2155
2024-03-28 17:51:58.371381 ; 2168
2024-03-28 17:51:58.373377 ; 2179
2024-03-28 17:51:58.375332 ; 2194
2024-03-28 17:51:58.377288 ; 2210
2024-03-28 17:51:58.379289 ; 2229
2024-03-28 17:51:58.381377 ; 2246
2024-03-28 17:51:58.383443 ; 2269
2024-03-28 17:51:58.385409 ; 2286
2024-03-28 17:51:58.387352 ; 2300
2024-03-28 17:51:58.389470 ; 2313
2024-03-28 17:51:58.391572 ; 2329
2024-03-28 17:51:58.393370 ; 2338
2024-03-28 17:51:58.395347 ; 2344
2024-03-28 17:51:58.397325 ; 2350
2024-03-28 17:51:58.399505 ; 2359
2024-03-28 17:51:58.401456 ; 2362
2024-03-28 17:51:58.403437 ; 2372
2024-03-28 17:51:58.405478 ; 2386
2024-03-28 17:51:58.407625 ; 2393
2024-03-28 17:51:58.409501 ; 2399
2024-03-28 17:51:58.411413 ; 2404
2024-03-28 17:51:58.413520 ; 2402
2024-03-28 17:51:58.415570 ; 2398
2024-03-28 17:51:58.417601 ; 2396
2024-03-28 17:51:58.419529 ; 2394
2024-03-28 17:51:58.421550 ; 2390
2024-03-28 17:51:58.423613 ; 2388
2024-03-28 17:51:58.425604 ; 2387
2024-03-28 17:51:58.427515 ; 2386
2024-03-28 17:51:58.429556 ; 2397
2024-03-28 17:51:58.431662 ; 2389
2024-03-28 17:51:58.433642 ; 2384
2024-03-28 17:51:58.435631 ; 2391
2024-03-28 17:51:58.437665 ; 2396
2024-03-28 17:51:58.439655 ; 2411
2024-03-28 17:51:58.441697 ; 2418
2024-03-28 17:51:58.443550 ; 2422
2024-03-28 17:51:58.445602 ; 2420
2024-03-28 17:51:58.447913 ; 2414
2024-03-28 17:51:58.449715 ; 2398
2024-03-28 17:51:58.451658 ; 2387
2024-03-28 17:51:58.453692 ; 2368
2024-03-28 17:51:58.455758 ; 2365
2024-03-28 17:51:58.457781 ; 2364
2024-03-28 17:51:58.459754 ; 2367
2024-03-28 17:51:58.461659 ; 2368
2024-03-28 17:51:58.463628 ; 2373
2024-03-28 17:51:58.465866 ; 2373
2024-03-28 17:51:58.467683 ; 2371
2024-03-28 17:51:58.469691 ; 2373
2024-03-28 17:51:58.471731 ; 2365
2024-03-28 17:51:58.473792 ; 2362
2024-03-28 17:51:58.475716 ; 2352
2024-03-28 17:51:58.477726 ; 2340
2024-03-28 17:51:58.479690 ; 2331
2024-03-28 17:51:58.481902 ; 2321
2024-03-28 17:51:58.483836 ; 2302
2024-03-28 17:51:58.485801 ; 2297
2024-03-28 17:51:58.487910 ; 2302
2024-03-28 17:51:58.490082 ; 2293
2024-03-28 17:51:58.491885 ; 2302
2024-03-28 17:51:58.493916 ; 2307
2024-03-28 17:51:58.495888 ; 2313
2024-03-28 17:51:58.497925 ; 2307
2024-03-28 17:51:58.499970 ; 2313
2024-03-28 17:51:58.501882 ; 2318
2024-03-28 17:51:58.503864 ; 2325
2024-03-28 17:51:58.506071 ; 2324
2024-03-28 17:51:58.507927 ; 2310
2024-03-28 17:51:58.509866 ; 2303
2024-03-28 17:51:58.511879 ; 2298
2024-03-28 17:51:58.513892 ; 2292
2024-03-28 17:51:58.516092 ; 2293
2024-03-28 17:51:58.517985 ; 2286
2024-03-28 17:51:58.519985 ; 2285
2024-03-28 17:51:58.522047 ; 2287
2024-03-28 17:51:58.524106 ; 2291
2024-03-28 17:51:58.525951 ; 2290
2024-03-28 17:51:58.527914 ; 2280
2024-03-28 17:51:58.530055 ; 2279
2024-03-28 17:51:58.532102 ; 2271
2024-03-28 17:51:58.534058 ; 2269
2024-03-28 17:51:58.536021 ; 2266
2024-03-28 17:51:58.538021 ; 2263
2024-03-28 17:51:58.540191 ; 2249
2024-03-28 17:51:58.542227 ; 2245
2024-03-28 17:51:58.544064 ; 2237
2024-03-28 17:51:58.546093 ; 2230
2024-03-28 17:51:58.548278 ; 2225
2024-03-28 17:51:58.550137 ; 2223
2024-03-28 17:51:58.552218 ; 2223
2024-03-28 17:51:58.554170 ; 2222
2024-03-28 17:51:58.556133 ; 2220
2024-03-28 17:51:58.558270 ; 2214
2024-03-28 17:51:58.560068 ; 2218
2024-03-28 17:51:58.562060 ; 2215
2024-03-28 17:51:58.564328 ; 2213
2024-03-28 17:51:58.566249 ; 2202
2024-03-28 17:51:58.568157 ; 2201
2024-03-28 17:51:58.570196 ; 2198
2024-03-28 17:51:58.572274 ; 2197
2024-03-28 17:51:58.574246 ; 2200
2024-03-28 17:51:58.576139 ; 2196
2024-03-28 17:51:58.578103 ; 2190
2024-03-28 17:51:58.580138 ; 2182
2024-03-28 17:51:58.582329 ; 2169
2024-03-28 17:51:58.584286 ; 2165
2024-03-28 17:51:58.586212 ; 2168
2024-03-28 17:51:58.588285 ; 2173
2024-03-28 17:51:58.590411 ; 2181
2024-03-28 17:51:58.592301 ; 2191
2024-03-28 17:51:58.594287 ; 2184
2024-03-28 17:51:58.596298 ; 2178
2024-03-28 17:51:58.598299 ; 2177
2024-03-28 17:51:58.600349 ; 2177
2024-03-28 17:51:58.602301 ; 2174
2024-03-28 17:51:58.604344 ; 2167
2024-03-28 17:51:58.606388 ; 2166
2024-03-28 17:51:58.608453 ; 2163
2024-03-28 17:51:58.610284 ; 2162
2024-03-28 17:51:58.612256 ; 2164
2024-03-28 17:51:58.614255 ; 2158
2024-03-28 17:51:58.616419 ; 2152
2024-03-28 17:51:58.618362 ; 2147
2024-03-28 17:51:58.620397 ; 2148
2024-03-28 17:51:58.622480 ; 2151
2024-03-28 17:51:58.624401 ; 2150
2024-03-28 17:51:58.626329 ; 2153
2024-03-28 17:51:58.628389 ; 2153
2024-03-28 17:51:58.630349 ; 2162
2024-03-28 17:51:58.632495 ; 2173
2024-03-28 17:51:58.634405 ; 2187
2024-03-28 17:51:58.636408 ; 2196
2024-03-28 17:51:58.638668 ; 2203
2024-03-28 17:51:58.640483 ; 2206
2024-03-28 17:51:58.642440 ; 2199
2024-03-28 17:51:58.644405 ; 2195
2024-03-28 17:51:58.646436 ; 2193
2024-03-28 17:51:58.648535 ; 2186
2024-03-28 17:51:58.650542 ; 2184
2024-03-28 17:51:58.652525 ; 2185
2024-03-28 17:51:58.654564 ; 2182
2024-03-28 17:51:58.656651 ; 2180
2024-03-28 17:51:58.658542 ; 2178
2024-03-28 17:51:58.660524 ; 2179
2024-03-28 17:51:58.662500 ; 2184
2024-03-28 17:51:58.664486 ; 2178
2024-03-28 17:51:58.666599 ; 2175
2024-03-28 17:51:58.668557 ; 2178
2024-03-28 17:51:58.670593 ; 2174
2024-03-28 17:51:58.672706 ; 2171
2024-03-28 17:51:58.674809 ; 2175
2024-03-28 17:51:58.676582 ; 2169
2024-03-28 17:51:58.678569 ; 2159
2024-03-28 17:51:58.680610 ; 2158
2024-03-28 17:51:58.682791 ; 2161
2024-03-28 17:51:58.684641 ; 2163
2024-03-28 17:51:58.686643 ; 2157
2024-03-28 17:51:58.688815 ; 2152
2024-03-28 17:51:58.690886 ; 2142
2024-03-28 17:51:58.692709 ; 2133
2024-03-28 17:51:58.694665 ; 2134
2024-03-28 17:51:58.696619 ; 2130
2024-03-28 17:51:58.698682 ; 2131
2024-03-28 17:51:58.700658 ; 2148
2024-03-28 17:51:58.702683 ; 2165
2024-03-28 17:51:58.704877 ; 2191
2024-03-28 17:51:58.706736 ; 2218
2024-03-28 17:51:58.708713 ; 2238
2024-03-28 17:51:58.710733 ; 2255
2024-03-28 17:51:58.712861 ; 2248
2024-03-28 17:51:58.714875 ; 2219
2024-03-28 17:51:58.716881 ; 2162
2024-03-28 17:51:58.718827 ; 2074
2024-03-28 17:51:58.720856 ; 1933
2024-03-28 17:51:58.723155 ; 1750
2024-03-28 17:51:58.725063 ; 1554
2024-03-28 17:51:58.726766 ; 1343
2024-03-28 17:51:58.728794 ; 1138
2024-03-28 17:51:58.731031 ; 938
2024-03-28 17:51:58.732960 ; 740
2024-03-28 17:51:58.734921 ; 562
2024-03-28 17:51:58.736870 ; 422
2024-03-28 17:51:58.738950 ; 344
2024-03-28 17:51:58.741117 ; 372
2024-03-28 17:51:58.742979 ; 503
2024-03-28 17:51:58.745103 ; 698
2024-03-28 17:51:58.747189 ; 971
2024-03-28 17:51:58.749038 ; 1270
2024-03-28 17:51:58.751055 ; 1563
2024-03-28 17:51:58.752956 ; 1785
2024-03-28 17:51:58.755012 ; 1962
2024-03-28 17:51:58.757185 ; 2098
2024-03-28 17:51:58.759053 ; 2187
2024-03-28 17:51:58.760998 ; 2243
2024-03-28 17:51:58.763064 ; 2268
2024-03-28 17:51:58.765003 ; 2258
2024-03-28 17:51:58.767080 ; 2243
2024-03-28 17:51:58.769054 ; 2223
2024-03-28 17:51:58.771028 ; 2198
2024-03-28 17:51:58.773092 ; 2185
2024-03-28 17:51:58.775212 ; 2169
2024-03-28 17:51:58.777017 ; 2158
2024-03-28 17:51:58.779026 ; 2149
2024-03-28 17:51:58.781028 ; 2143
2024-03-28 17:51:58.783155 ; 2139
2024-03-28 17:51:58.785078 ; 2134
2024-03-28 17:51:58.787092 ; 2138
2024-03-28 17:51:58.789322 ; 2141
2024-03-28 17:51:58.791179 ; 2134
2024-03-28 17:51:58.793133 ; 2129
2024-03-28 17:51:58.795064 ; 2129
2024-03-28 17:51:58.797063 ; 2130
2024-03-28 17:51:58.799344 ; 2127
2024-03-28 17:51:58.801180 ; 2125
2024-03-28 17:51:58.803182 ; 2128
