2024-03-28 20:16:25.367614 ; 2162
2024-03-28 20:16:25.369418 ; 2168
2024-03-28 20:16:25.371311 ; 2158
2024-03-28 20:16:25.373299 ; 2159
2024-03-28 20:16:25.375283 ; 2154
2024-03-28 20:16:25.377447 ; 2146
2024-03-28 20:16:25.379322 ; 2143
2024-03-28 20:16:25.381385 ; 2137
2024-03-28 20:16:25.383504 ; 2164
2024-03-28 20:16:25.385345 ; 2197
2024-03-28 20:16:25.387408 ; 2229
2024-03-28 20:16:25.389393 ; 2256
2024-03-28 20:16:25.391382 ; 2273
2024-03-28 20:16:25.393486 ; 2274
2024-03-28 20:16:25.395409 ; 2274
2024-03-28 20:16:25.397440 ; 2269
2024-03-28 20:16:25.399648 ; 2260
2024-03-28 20:16:25.401470 ; 2258
2024-03-28 20:16:25.403469 ; 2255
2024-03-28 20:16:25.405466 ; 2256
2024-03-28 20:16:25.407484 ; 2268
2024-03-28 20:16:25.409704 ; 2268
2024-03-28 20:16:25.411532 ; 2268
2024-03-28 20:16:25.413515 ; 2261
2024-03-28 20:16:25.415574 ; 2256
2024-03-28 20:16:25.417688 ; 2260
2024-03-28 20:16:25.419549 ; 2265
2024-03-28 20:16:25.421590 ; 2273
2024-03-28 20:16:25.423523 ; 2271
2024-03-28 20:16:25.425632 ; 2273
2024-03-28 20:16:25.427698 ; 2261
2024-03-28 20:16:25.429698 ; 2258
2024-03-28 20:16:25.431667 ; 2263
2024-03-28 20:16:25.433750 ; 2274
2024-03-28 20:16:25.435775 ; 2287
2024-03-28 20:16:25.437657 ; 2295
2024-03-28 20:16:25.439575 ; 2311
2024-03-28 20:16:25.441613 ; 2326
2024-03-28 20:16:25.443733 ; 2323
2024-03-28 20:16:25.445721 ; 2324
2024-03-28 20:16:25.447733 ; 2331
2024-03-28 20:16:25.449796 ; 2346
2024-03-28 20:16:25.451901 ; 2359
2024-03-28 20:16:25.453706 ; 2360
2024-03-28 20:16:25.455649 ; 2368
2024-03-28 20:16:25.457655 ; 2373
2024-03-28 20:16:25.459895 ; 2386
2024-03-28 20:16:25.461782 ; 2400
2024-03-28 20:16:25.463841 ; 2422
2024-03-28 20:16:25.465803 ; 2434
2024-03-28 20:16:25.468028 ; 2439
2024-03-28 20:16:25.469825 ; 2433
2024-03-28 20:16:25.471786 ; 2421
2024-03-28 20:16:25.473795 ; 2390
2024-03-28 20:16:25.475915 ; 2364
2024-03-28 20:16:25.477883 ; 2359
2024-03-28 20:16:25.479890 ; 2377
2024-03-28 20:16:25.481872 ; 2405
2024-03-28 20:16:25.483865 ; 2430
2024-03-28 20:16:25.485855 ; 2441
2024-03-28 20:16:25.487865 ; 2444
2024-03-28 20:16:25.489851 ; 2433
2024-03-28 20:16:25.491943 ; 2411
2024-03-28 20:16:25.493965 ; 2383
2024-03-28 20:16:25.495916 ; 2359
2024-03-28 20:16:25.498004 ; 2345
2024-03-28 20:16:25.499998 ; 2343
2024-03-28 20:16:25.502182 ; 2335
2024-03-28 20:16:25.503904 ; 2330
2024-03-28 20:16:25.506014 ; 2325
2024-03-28 20:16:25.508095 ; 2299
2024-03-28 20:16:25.510086 ; 2252
2024-03-28 20:16:25.512015 ; 2177
2024-03-28 20:16:25.514010 ; 2072
2024-03-28 20:16:25.516215 ; 1934
2024-03-28 20:16:25.518165 ; 1754
2024-03-28 20:16:25.519989 ; 1540
2024-03-28 20:16:25.521975 ; 1276
2024-03-28 20:16:25.524046 ; 978
2024-03-28 20:16:25.526241 ; 647
2024-03-28 20:16:25.528103 ; 307
2024-03-28 20:16:25.530090 ; 17
2024-03-28 20:16:25.532144 ; 14
2024-03-28 20:16:25.534173 ; 16
2024-03-28 20:16:25.536088 ; 15
2024-03-28 20:16:25.538064 ; 16
2024-03-28 20:16:25.540089 ; 17
2024-03-28 20:16:25.542116 ; 15
2024-03-28 20:16:25.544132 ; 323
2024-03-28 20:16:25.546142 ; 800
2024-03-28 20:16:25.548282 ; 1274
2024-03-28 20:16:25.550360 ; 1700
2024-03-28 20:16:25.552168 ; 2045
2024-03-28 20:16:25.554142 ; 2318
2024-03-28 20:16:25.556136 ; 2518
2024-03-28 20:16:25.558131 ; 2665
2024-03-28 20:16:25.560193 ; 2733
2024-03-28 20:16:25.562257 ; 2753
2024-03-28 20:16:25.564239 ; 2742
2024-03-28 20:16:25.566359 ; 2718
2024-03-28 20:16:25.568349 ; 2678
2024-03-28 20:16:25.570236 ; 2633
2024-03-28 20:16:25.572221 ; 2571
2024-03-28 20:16:25.574252 ; 2506
2024-03-28 20:16:25.576270 ; 2436
2024-03-28 20:16:25.578272 ; 2366
