2024-03-28 20:07:43.383492 ; 1932
2024-03-28 20:07:43.385676 ; 1979
2024-03-28 20:07:43.387581 ; 2013
2024-03-28 20:07:43.389426 ; 2038
2024-03-28 20:07:43.391562 ; 2056
2024-03-28 20:07:43.393583 ; 2064
2024-03-28 20:07:43.395567 ; 2079
2024-03-28 20:07:43.397560 ; 2088
2024-03-28 20:07:43.399537 ; 2099
2024-03-28 20:07:43.401627 ; 2118
2024-03-28 20:07:43.403740 ; 2155
2024-03-28 20:07:43.405560 ; 2189
2024-03-28 20:07:43.407508 ; 2223
2024-03-28 20:07:43.409553 ; 2247
2024-03-28 20:07:43.411655 ; 2272
2024-03-28 20:07:43.413694 ; 2307
2024-03-28 20:07:43.415654 ; 2354
2024-03-28 20:07:43.417694 ; 2419
2024-03-28 20:07:43.419739 ; 2470
2024-03-28 20:07:43.421893 ; 2512
2024-03-28 20:07:43.423616 ; 2542
2024-03-28 20:07:43.425757 ; 2555
2024-03-28 20:07:43.427659 ; 2564
2024-03-28 20:07:43.429777 ; 2567
2024-03-28 20:07:43.431739 ; 2557
2024-03-28 20:07:43.433737 ; 2530
2024-03-28 20:07:43.435794 ; 2497
2024-03-28 20:07:43.437841 ; 2463
2024-03-28 20:07:43.439693 ; 2438
2024-03-28 20:07:43.441830 ; 2418
2024-03-28 20:07:43.443836 ; 2410
2024-03-28 20:07:43.445895 ; 2404
2024-03-28 20:07:43.447819 ; 2392
2024-03-28 20:07:43.449821 ; 2376
2024-03-28 20:07:43.451842 ; 2362
2024-03-28 20:07:43.453950 ; 2338
2024-03-28 20:07:43.455823 ; 2311
2024-03-28 20:07:43.457795 ; 2281
2024-03-28 20:07:43.459752 ; 2254
2024-03-28 20:07:43.461958 ; 2230
2024-03-28 20:07:43.463813 ; 2222
2024-03-28 20:07:43.465876 ; 2220
2024-03-28 20:07:43.467843 ; 2221
2024-03-28 20:07:43.469943 ; 2224
2024-03-28 20:07:43.471820 ; 2222
2024-03-28 20:07:43.473876 ; 2227
2024-03-28 20:07:43.475826 ; 2237
2024-03-28 20:07:43.477969 ; 2229
2024-03-28 20:07:43.479946 ; 2207
2024-03-28 20:07:43.481878 ; 2183
2024-03-28 20:07:43.484027 ; 2159
2024-03-28 20:07:43.486003 ; 2146
2024-03-28 20:07:43.488174 ; 2132
2024-03-28 20:07:43.489935 ; 2107
2024-03-28 20:07:43.491933 ; 2107
2024-03-28 20:07:43.493974 ; 2118
2024-03-28 20:07:43.496014 ; 2130
2024-03-28 20:07:43.497917 ; 2134
2024-03-28 20:07:43.500052 ; 2136
2024-03-28 20:07:43.502203 ; 2120
2024-03-28 20:07:43.504041 ; 2121
2024-03-28 20:07:43.506022 ; 2130
2024-03-28 20:07:43.507978 ; 2136
2024-03-28 20:07:43.510042 ; 2148
2024-03-28 20:07:43.512290 ; 2156
2024-03-28 20:07:43.514103 ; 2158
2024-03-28 20:07:43.516124 ; 2155
2024-03-28 20:07:43.518074 ; 2160
2024-03-28 20:07:43.520330 ; 2164
2024-03-28 20:07:43.522075 ; 2183
2024-03-28 20:07:43.524039 ; 2204
2024-03-28 20:07:43.526113 ; 2215
2024-03-28 20:07:43.528192 ; 2218
2024-03-28 20:07:43.530197 ; 2225
2024-03-28 20:07:43.532191 ; 2235
2024-03-28 20:07:43.534204 ; 2252
2024-03-28 20:07:43.536255 ; 2261
2024-03-28 20:07:43.538396 ; 2262
2024-03-28 20:07:43.540186 ; 2267
2024-03-28 20:07:43.542171 ; 2264
2024-03-28 20:07:43.544299 ; 2261
2024-03-28 20:07:43.546302 ; 2253
2024-03-28 20:07:43.548348 ; 2255
2024-03-28 20:07:43.550294 ; 2260
2024-03-28 20:07:43.552448 ; 2281
2024-03-28 20:07:43.554467 ; 2288
2024-03-28 20:07:43.556352 ; 2295
2024-03-28 20:07:43.558397 ; 2294
2024-03-28 20:07:43.560467 ; 2281
2024-03-28 20:07:43.562441 ; 2281
2024-03-28 20:07:43.564350 ; 2286
2024-03-28 20:07:43.566338 ; 2301
2024-03-28 20:07:43.568377 ; 2322
2024-03-28 20:07:43.570482 ; 2345
2024-03-28 20:07:43.572368 ; 2357
2024-03-28 20:07:43.574455 ; 2357
2024-03-28 20:07:43.576387 ; 2351
2024-03-28 20:07:43.578438 ; 2338
2024-03-28 20:07:43.580448 ; 2326
2024-03-28 20:07:43.582429 ; 2319
2024-03-28 20:07:43.584453 ; 2319
2024-03-28 20:07:43.586521 ; 2307
2024-03-28 20:07:43.588482 ; 2280
2024-03-28 20:07:43.590456 ; 2244
2024-03-28 20:07:43.592508 ; 2202
2024-03-28 20:07:43.594513 ; 2170
2024-03-28 20:07:43.596554 ; 2148
